1.2057500000000000e+03  4.7463254253968241e+00  -3.1060818935193648e+01  5.6511384496327425e-03
1.2058750000000000e+03  4.7466870012458662e+00  -3.1062969702729262e+01  5.6501784574393421e-03
1.2060000000000000e+03  4.7470486929899192e+00  -3.1065120268649281e+01  5.6492186673794366e-03
1.2061250000000000e+03  4.7474104012365013e+00  -3.1067270731209479e+01  5.6482591555859609e-03
1.2062500000000000e+03  4.7477720548658864e+00  -3.1069421160718679e+01  5.6472999764018957e-03
1.2063750000000000e+03  4.7481339244344172e+00  -3.1071571289761248e+01  5.6463409223772047e-03
1.2065000000000000e+03  4.7484956826053635e+00  -3.1073721441901171e+01  5.6453822442010023e-03
1.2066250000000000e+03  4.7488576850985380e+00  -3.1075871265543380e+01  5.6444236695047815e-03
1.2067500000000000e+03  4.7492196049167035e+00  -3.1078021083916592e+01  5.6434654483238271e-03
1.2068750000000000e+03  4.7495815838551874e+00  -3.1080170756876583e+01  5.6425074721274454e-03
1.2070000000000000e+03  4.7499435794241913e+00  -3.1082320326434246e+01  5.6415497732361011e-03
1.2071250000000000e+03  4.7503057346130966e+00  -3.1084469651265142e+01  5.6405922425315806e-03
1.2072500000000000e+03  4.7506678779617761e+00  -3.1086618900859207e+01  5.6396350106189472e-03
1.2073750000000000e+03  4.7510300810987340e+00  -3.1088768004428275e+01  5.6386780228150435e-03
1.2075000000000000e+03  4.7513923010099379e+00  -3.1090917004500806e+01  5.6377213117571002e-03
1.2076250000000000e+03  4.7517545945743036e+00  -3.1093065844867294e+01  5.6367648340968010e-03
1.2077500000000000e+03  4.7521169765456470e+00  -3.1095214510956549e+01  5.6358085785666390e-03
1.2078750000000000e+03  4.7524793616103125e+00  -3.1097363087108569e+01  5.6348526097869658e-03
1.2080000000000000e+03  4.7528418060604247e+00  -3.1099511517693404e+01  5.6338968850032792e-03
1.2081250000000000e+03  4.7532043389036165e+00  -3.1101659774050589e+01  5.6329413821467863e-03
1.2082500000000000e+03  4.7535669029886778e+00  -3.1103807912682786e+01  5.6319861444031694e-03
1.2083750000000000e+03  4.7539295413557046e+00  -3.1105955891059676e+01  5.6310311390797693e-03
1.2085000000000000e+03  4.7542921682194592e+00  -3.1108103793986690e+01  5.6300764310540418e-03
1.2086250000000000e+03  4.7546548547223066e+00  -3.1110251551155887e+01  5.6291219662983104e-03
1.2087500000000000e+03  4.7550176591922471e+00  -3.1112399104925032e+01  5.6281677007297137e-03
1.2088750000000000e+03  4.7553803802844019e+00  -3.1114546654324901e+01  5.6272137862691494e-03
1.2090000000000000e+03  4.7557432621374032e+00  -3.1116693958049161e+01  5.6262600385326243e-03
1.2091250000000000e+03  4.7561062754770287e+00  -3.1118841045045663e+01  5.6253064796504141e-03
1.2092500000000000e+03  4.7564691767843161e+00  -3.1120988156032411e+01  5.6243532930014299e-03
1.2093750000000000e+03  4.7568321382409877e+00  -3.1123135120828337e+01  5.6234003487277027e-03
1.2095000000000000e+03  4.7571953039492225e+00  -3.1125281797008260e+01  5.6224475383869696e-03
1.2096250000000000e+03  4.7575583431611745e+00  -3.1127428511511102e+01  5.6214951105579142e-03
1.2097500000000000e+03  4.7579215433652742e+00  -3.1129574980181378e+01  5.6205428491192975e-03
1.2098750000000000e+03  4.7582846739102225e+00  -3.1131721431017979e+01  5.6195909271625011e-03
1.2100000000000000e+03  4.7586479371321762e+00  -3.1133867664033804e+01  5.6186391926507460e-03
1.2101250000000000e+03  4.7590112325839469e+00  -3.1136013778527879e+01  5.6176877209569206e-03
1.2102500000000000e+03  4.7593746603061220e+00  -3.1138159675626877e+01  5.6167364370625812e-03
1.2103750000000000e+03  4.7597380473385265e+00  -3.1140305526305106e+01  5.6157854703378050e-03
1.2105000000000000e+03  4.7601014810837459e+00  -3.1142451244182070e+01  5.6148347551980698e-03
1.2106250000000000e+03  4.7604650039220866e+00  -3.1144596787377900e+01  5.6138842599706079e-03
1.2107500000000000e+03  4.7608286456825635e+00  -3.1146742126420715e+01  5.6129339622576890e-03
1.2108750000000000e+03  4.7611921453607042e+00  -3.1148887519312623e+01  5.6119840568063508e-03
1.2110000000000000e+03  4.7615558072886586e+00  -3.1151032665247502e+01  5.6110343163696804e-03
1.2111250000000000e+03  4.7619195590624539e+00  -3.1153177635805378e+01  5.6100847949984781e-03
1.2112500000000000e+03  4.7622832414415130e+00  -3.1155322588400061e+01  5.6091356111081002e-03
1.2113750000000000e+03  4.7626470999968502e+00  -3.1157467280307660e+01  5.6081865818307730e-03
1.2115000000000000e+03  4.7630109623315260e+00  -3.1159611881946905e+01  5.6072378353703121e-03
1.2116250000000000e+03  4.7633748707146788e+00  -3.1161756351548085e+01  5.6062893401652557e-03
1.2117500000000000e+03  4.7637387964577211e+00  -3.1163900717480757e+01  5.6053411174173959e-03
1.2118750000000000e+03  4.7641028567734942e+00  -3.1166044863897593e+01  5.6043930800615174e-03
1.2120000000000000e+03  4.7644668752554376e+00  -3.1168188965179567e+01  5.6034453588407820e-03
1.2121250000000000e+03  4.7648310864913572e+00  -3.1170332789459721e+01  5.6024977798459410e-03
1.2122500000000000e+03  4.7651951115388513e+00  -3.1172476711317579e+01  5.6015506235232776e-03
1.2123750000000000e+03  4.7655594746435561e+00  -3.1174620212570908e+01  5.6006035018265525e-03
1.2125000000000000e+03  4.7659236950324715e+00  -3.1176763768455320e+01  5.5996567704054015e-03
1.2126250000000000e+03  4.7662880346788050e+00  -3.1178907120032846e+01  5.5987102353411387e-03
1.2127500000000000e+03  4.7666523047321450e+00  -3.1181050453986547e+01  5.5977640360632425e-03
1.2128750000000000e+03  4.7670168116538241e+00  -3.1183193467403974e+01  5.5968179462257562e-03
1.2130000000000000e+03  4.7673812190212903e+00  -3.1185336492836434e+01  5.5958722140049691e-03
1.2131250000000000e+03  4.7677457168501167e+00  -3.1187479342473605e+01  5.5949266991299935e-03
1.2132500000000000e+03  4.7681103204961888e+00  -3.1189622001148550e+01  5.5939813902197147e-03
1.2133750000000000e+03  4.7684749271558227e+00  -3.1191764570490353e+01  5.5930363630078191e-03
1.2135000000000000e+03  4.7688395516123974e+00  -3.1193907035898182e+01  5.5920916062808905e-03
1.2136250000000000e+03  4.7692043694332815e+00  -3.1196049223842206e+01  5.5911469911260076e-03
1.2137500000000000e+03  4.7695690145246701e+00  -3.1198191496204178e+01  5.5902027862051009e-03
1.2138750000000000e+03  4.7699338535935860e+00  -3.1200333490520055e+01  5.5892587221966911e-03
1.2140000000000000e+03  4.7702987832549626e+00  -3.1202475308993616e+01  5.5883148750640183e-03
1.2141250000000000e+03  4.7706636576074013e+00  -3.1204617095854964e+01  5.5873713515808866e-03
1.2142500000000000e+03  4.7710286825043564e+00  -3.1206758647637766e+01  5.5864280007719520e-03
1.2143750000000000e+03  4.7713935926131228e+00  -3.1208900226624969e+01  5.5854850167643211e-03
1.2145000000000000e+03  4.7717586380799721e+00  -3.1211041585568172e+01  5.5845422164863641e-03
1.2146250000000000e+03  4.7721238488493647e+00  -3.1213182694879944e+01  5.5835995780397253e-03
1.2147500000000000e+03  4.7724889596480713e+00  -3.1215323816785691e+01  5.5826572951272148e-03
1.2148750000000000e+03  4.7728542648203183e+00  -3.1217464660347883e+01  5.5817151528334639e-03
1.2150000000000000e+03  4.7732195291183768e+00  -3.1219605458112916e+01  5.5807733225950252e-03
1.2151250000000000e+03  4.7735847382125440e+00  -3.1221746224257050e+01  5.5798318145980873e-03
1.2152500000000000e+03  4.7739501123956254e+00  -3.1223886741039831e+01  5.5788904683886191e-03
1.2153750000000000e+03  4.7743155191265041e+00  -3.1226027139485666e+01  5.5779493804231535e-03
1.2155000000000000e+03  4.7746810032410609e+00  -3.1228167375287686e+01  5.5770085179655581e-03
1.2156250000000000e+03  4.7750464613585146e+00  -3.1230307550646241e+01  5.5760679559938523e-03
1.2157500000000000e+03  4.7754120995500520e+00  -3.1232447461878117e+01  5.5751275448872092e-03
1.2158750000000000e+03  4.7757777118218714e+00  -3.1234587312613787e+01  5.5741874340222205e-03
1.2160000000000000e+03  4.7761433273554577e+00  -3.1236727074019939e+01  5.5732476020564064e-03
1.2161250000000000e+03  4.7765090205480476e+00  -3.1238866672569316e+01  5.5723079949574258e-03
1.2162500000000000e+03  4.7768747753739023e+00  -3.1241006124113856e+01  5.5713686243172265e-03
1.2163750000000000e+03  4.7772406529985121e+00  -3.1243145368206068e+01  5.5704294458297759e-03
1.2165000000000000e+03  4.7776064297491345e+00  -3.1245284625950891e+01  5.5694906210386943e-03
1.2166250000000000e+03  4.7779723880552156e+00  -3.1247423618187337e+01  5.5685519458036105e-03
1.2167500000000000e+03  4.7783382902226270e+00  -3.1249562579880767e+01  5.5676135916315466e-03
1.2168750000000000e+03  4.7787043596426484e+00  -3.1251701290227189e+01  5.5666753973163596e-03
1.2170000000000000e+03  4.7790704171021625e+00  -3.1253839926385343e+01  5.5657374919796448e-03
1.2171250000000000e+03  4.7794365675915182e+00  -3.1255978384587134e+01  5.5647997998941679e-03
1.2172500000000000e+03  4.7798027510438841e+00  -3.1258116724218421e+01  5.5638623642091309e-03
1.2173750000000000e+03  4.7801688637127828e+00  -3.1260255047841824e+01  5.5629252594362891e-03
1.2175000000000000e+03  4.7805352030199302e+00  -3.1262393061475887e+01  5.5619882715812839e-03
1.2176250000000000e+03  4.7809014414360975e+00  -3.1264531088886038e+01  5.5610516359832782e-03
1.2177500000000000e+03  4.7812678327962725e+00  -3.1266668879174858e+01  5.5601151701754744e-03
1.2178750000000000e+03  4.7816342422314815e+00  -3.1268806565668754e+01  5.5591789710036157e-03
1.2180000000000000e+03  4.7820006848364907e+00  -3.1270944133458698e+01  5.5582430274566880e-03
1.2181250000000000e+03  4.7823672359094314e+00  -3.1273081508125706e+01  5.5573072855039781e-03
1.2182500000000000e+03  4.7827337751841856e+00  -3.1275218808562155e+01  5.5563718311863967e-03
1.2183750000000000e+03  4.7831003630797762e+00  -3.1277355975056992e+01  5.5554366211428875e-03
1.2185000000000000e+03  4.7834669698534471e+00  -3.1279493037021894e+01  5.5545016764441636e-03
1.2186250000000000e+03  4.7838337289384860e+00  -3.1281629862572622e+01  5.5535669018658617e-03
1.2187500000000000e+03  4.7842004774572811e+00  -3.1283766612722111e+01  5.5526324135227820e-03
1.2188750000000000e+03  4.7845673340162564e+00  -3.1285903170241976e+01  5.5516981267079392e-03
1.2190000000000000e+03  4.7849341639640866e+00  -3.1288039668244043e+01  5.5507641373896497e-03
1.2191250000000000e+03  4.7853010733843648e+00  -3.1290176001878944e+01  5.5498303697401339e-03
1.2192500000000000e+03  4.7856680308726913e+00  -3.1292312202200588e+01  5.5488968461603191e-03
1.2193750000000000e+03  4.7860350371689702e+00  -3.1294448268489447e+01  5.5479635660129721e-03
1.2195000000000000e+03  4.7864021070509333e+00  -3.1296584186149694e+01  5.5470305186329687e-03
1.2196250000000000e+03  4.7867692106556214e+00  -3.1298719984712001e+01  5.5460977252569828e-03
1.2197500000000000e+03  4.7871363330473180e+00  -3.1300855678951983e+01  5.5451651962842583e-03
1.2198750000000000e+03  4.7875034739903466e+00  -3.1302991269114102e+01  5.5442329317480837e-03
1.2200000000000000e+03  4.7878708446921507e+00  -3.1305126546435531e+01  5.5433007819301631e-03
1.2201250000000000e+03  4.7882381135213219e+00  -3.1307261838739645e+01  5.5423689817396052e-03
1.2202500000000000e+03  4.7886054162378580e+00  -3.1309397011841586e+01  5.5414374348841068e-03
1.2203750000000000e+03  4.7889728131415970e+00  -3.1311532006148120e+01  5.5405060985491590e-03
1.2205000000000000e+03  4.7893403646532162e+00  -3.1313666761945804e+01  5.5395749300718097e-03
1.2206250000000000e+03  4.7897078146245420e+00  -3.1315801532444542e+01  5.5386441102436169e-03
1.2207500000000000e+03  4.7900753886041079e+00  -3.1317936094705050e+01  5.5377134797946386e-03
1.2208750000000000e+03  4.7904429215406266e+00  -3.1320070611889694e+01  5.5367831549608141e-03
1.2210000000000000e+03  4.7908105939229264e+00  -3.1322204905599694e+01  5.5358530084451615e-03
1.2211250000000000e+03  4.7911783457219430e+00  -3.1324339035184593e+01  5.5349230825408957e-03
1.2212500000000000e+03  4.7915460414540263e+00  -3.1326473134579576e+01  5.5339934724931428e-03
1.2213750000000000e+03  4.7919138312590590e+00  -3.1328607055385330e+01  5.5330640724759201e-03
1.2215000000000000e+03  4.7922816405608559e+00  -3.1330740871331262e+01  5.5321349349343055e-03
1.2216250000000000e+03  4.7926495292427429e+00  -3.1332874523234693e+01  5.5312060176283852e-03
1.2217500000000000e+03  4.7930175426888733e+00  -3.1335007966245783e+01  5.5302772887290781e-03
1.2218750000000000e+03  4.7933855755791059e+00  -3.1337141304484060e+01  5.5293488220407123e-03
1.2220000000000000e+03  4.7937535363230923e+00  -3.1339274628496764e+01  5.5284206815768844e-03
1.2221250000000000e+03  4.7941215773673784e+00  -3.1341407787604581e+01  5.5274927604056440e-03
1.2222500000000000e+03  4.7944897586083597e+00  -3.1343540722611877e+01  5.5265650166113709e-03
1.2223750000000000e+03  4.7948580201761031e+00  -3.1345673492711146e+01  5.5256374919548761e-03
1.2225000000000000e+03  4.7952262552395251e+00  -3.1347806203515226e+01  5.5247102610613491e-03
1.2226250000000000e+03  4.7955944339070244e+00  -3.1349938884583590e+01  5.5237833447003611e-03
1.2227500000000000e+03  4.7959627831800091e+00  -3.1352071311539099e+01  5.5228565842009372e-03
1.2228750000000000e+03  4.7963312431072644e+00  -3.1354203543654688e+01  5.5219300214214215e-03
1.2230000000000000e+03  4.7966996462375393e+00  -3.1356335746465920e+01  5.5210037730745029e-03
1.2231250000000000e+03  4.7970681603739029e+00  -3.1358467754112812e+01  5.5200777220421561e-03
1.2232500000000000e+03  4.7974367242097209e+00  -3.1360599627207854e+01  5.5191519109487729e-03
1.2233750000000000e+03  4.7978053076397380e+00  -3.1362731395521646e+01  5.5182263607184761e-03
1.2235000000000000e+03  4.7981738947617512e+00  -3.1364863074784864e+01  5.5173010822683020e-03
1.2236250000000000e+03  4.7985425775258754e+00  -3.1366994574117257e+01  5.5163760115127785e-03
1.2237500000000000e+03  4.7989113413044517e+00  -3.1369125907989911e+01  5.5154511586009928e-03
1.2238750000000000e+03  4.7992800786781826e+00  -3.1371257182597613e+01  5.5145265979929820e-03
1.2240000000000000e+03  4.7996489726181926e+00  -3.1373388217085960e+01  5.5136022027161124e-03
1.2241250000000000e+03  4.8000177640034298e+00  -3.1375519267606599e+01  5.5126781522768196e-03
1.2242500000000000e+03  4.8003867740587696e+00  -3.1377650016641837e+01  5.5117542240274795e-03
1.2243750000000000e+03  4.8007557728295547e+00  -3.1379780691512472e+01  5.5108305772256410e-03
1.2245000000000000e+03  4.8011246834816275e+00  -3.1381911368180074e+01  5.5099072646841041e-03
1.2246250000000000e+03  4.8014937824057009e+00  -3.1384041773445489e+01  5.5089840953788955e-03
1.2247500000000000e+03  4.8018629476270966e+00  -3.1386172027891806e+01  5.5080611534142031e-03
1.2248750000000000e+03  4.8022321168896847e+00  -3.1388302193070604e+01  5.5071384818245611e-03
1.2250000000000000e+03  4.8026013054752648e+00  -3.1390432253887191e+01  5.5062160698174378e-03
1.2251250000000000e+03  4.8029705296361973e+00  -3.1392562194288281e+01  5.5052939061090364e-03
1.2252500000000000e+03  4.8033399724177963e+00  -3.1394691833345014e+01  5.5043718647014997e-03
1.2253750000000000e+03  4.8037093588775797e+00  -3.1396821442849397e+01  5.5034501346601416e-03
1.2255000000000000e+03  4.8040786563564346e+00  -3.1398951055096326e+01  5.5025287383156200e-03
1.2256250000000000e+03  4.8044481131171155e+00  -3.1401080424690605e+01  5.5016075048498047e-03
1.2257500000000000e+03  4.8048176661164987e+00  -3.1403209613960936e+01  5.5006864775774917e-03
1.2258750000000000e+03  4.8051872236218314e+00  -3.1405338713597306e+01  5.4997657194035135e-03
1.2260000000000000e+03  4.8055568468001564e+00  -3.1407467663147504e+01  5.4988451883058792e-03
1.2261250000000000e+03  4.8059265830145863e+00  -3.1409596415804891e+01  5.4979248516648319e-03
1.2262500000000000e+03  4.8062962618930412e+00  -3.1411725139993518e+01  5.4970048261549732e-03
1.2263750000000000e+03  4.8066660991159385e+00  -3.1413853622524698e+01  5.4960849640457591e-03
1.2265000000000000e+03  4.8070357869144047e+00  -3.1415982167640440e+01  5.4951654757401181e-03
1.2266250000000000e+03  4.8074056957169153e+00  -3.1418110409183029e+01  5.4942461077658183e-03
1.2267500000000000e+03  4.8077756390904582e+00  -3.1420238531452636e+01  5.4933269877115018e-03
1.2268750000000000e+03  4.8081455563776956e+00  -3.1422366594421739e+01  5.4924081567358004e-03
1.2270000000000000e+03  4.8085155713416370e+00  -3.1424494475761421e+01  5.4914895302128550e-03
1.2271250000000000e+03  4.8088856838655527e+00  -3.1426622175598592e+01  5.4905711082857264e-03
1.2272500000000000e+03  4.8092557228710353e+00  -3.1428749863056527e+01  5.4896530074261193e-03
1.2273750000000000e+03  4.8096259217614845e+00  -3.1430877307426179e+01  5.4887350685650276e-03
1.2275000000000000e+03  4.8099960787151117e+00  -3.1433004708221642e+01  5.4878174289080105e-03
1.2276250000000000e+03  4.8103662868770938e+00  -3.1435131973379480e+01  5.4869000250091921e-03
1.2277500000000000e+03  4.8107366395555662e+00  -3.1437259010675849e+01  5.4859827934814094e-03
1.2278750000000000e+03  4.8111069653219740e+00  -3.1439385989580018e+01  5.4850658505941011e-03
1.2280000000000000e+03  4.8114773424710604e+00  -3.1441512832709027e+01  5.4841491430875347e-03
1.2281250000000000e+03  4.8118478639804252e+00  -3.1443639448165278e+01  5.4832326079474296e-03
1.2282500000000000e+03  4.8122183750980732e+00  -3.1445765988933736e+01  5.4823163499178457e-03
1.2283750000000000e+03  4.8125889222901685e+00  -3.1447892409094326e+01  5.4814003373989907e-03
1.2285000000000000e+03  4.8129594268397771e+00  -3.1450018786469755e+01  5.4804846235085129e-03
1.2286250000000000e+03  4.8133301386332805e+00  -3.1452144874057854e+01  5.4795690392553040e-03
1.2287500000000000e+03  4.8137007780146863e+00  -3.1454270948312210e+01  5.4786537735098621e-03
1.2288750000000000e+03  4.8140715771322053e+00  -3.1456396779763459e+01  5.4777386694358429e-03
1.2290000000000000e+03  4.8144423346531084e+00  -3.1458522567442529e+01  5.4768238628718170e-03
1.2291250000000000e+03  4.8148131746410145e+00  -3.1460648188722939e+01  5.4759092699076485e-03
1.2292500000000000e+03  4.8151840823670158e+00  -3.1462773658175884e+01  5.4749949004852918e-03
1.2293750000000000e+03  4.8155551043612590e+00  -3.1464898929817426e+01  5.4740807232195121e-03
1.2295000000000000e+03  4.8159260062300042e+00  -3.1467024235359624e+01  5.4731668957394338e-03
1.2296250000000000e+03  4.8162970375323848e+00  -3.1469149328122004e+01  5.4722532500503605e-03
1.2297500000000000e+03  4.8166680895658720e+00  -3.1471274315569662e+01  5.4713398590500251e-03
1.2298750000000000e+03  4.8170392247256402e+00  -3.1473399136036083e+01  5.4704266809160315e-03
1.2300000000000000e+03  4.8174104119059011e+00  -3.1475523820281186e+01  5.4695137363782583e-03
1.2301250000000000e+03  4.8177816667765114e+00  -3.1477648352826183e+01  5.4686010148343065e-03
1.2302500000000000e+03  4.8181529106002996e+00  -3.1479772811515687e+01  5.4676885689864795e-03
1.2303750000000000e+03  4.8185242063256108e+00  -3.1481897134135473e+01  5.4667763564871224e-03
1.2305000000000000e+03  4.8188956016410307e+00  -3.1484021273556888e+01  5.4658643454006681e-03
1.2306250000000000e+03  4.8192670798155266e+00  -3.1486145246329549e+01  5.4649525469404906e-03
1.2307500000000000e+03  4.8196385164964841e+00  -3.1488269175389835e+01  5.4640410440122168e-03
1.2308750000000000e+03  4.8200100207063894e+00  -3.1490392952978450e+01  5.4631297636851140e-03
1.2310000000000000e+03  4.8203815773466685e+00  -3.1492516594032384e+01  5.4622187160098075e-03
1.2311250000000000e+03  4.8207532489209513e+00  -3.1494640036777092e+01  5.4613078592250170e-03
1.2312500000000000e+03  4.8211248939791824e+00  -3.1496763421049781e+01  5.4603972874635092e-03
1.2313750000000000e+03  4.8214965761853623e+00  -3.1498886683929108e+01  5.4594869582848034e-03
1.2315000000000000e+03  4.8218683573753403e+00  -3.1501009764300427e+01  5.4585768303793986e-03
1.2316250000000000e+03  4.8222401913036297e+00  -3.1503132707889936e+01  5.4576669344635238e-03
1.2317500000000000e+03  4.8226120937328396e+00  -3.1505255499127664e+01  5.4567572600529935e-03
1.2318750000000000e+03  4.8229839689826521e+00  -3.1507378232605930e+01  5.4558478705043212e-03
1.2320000000000000e+03  4.8233559287738883e+00  -3.1509500797899115e+01  5.4549386915707749e-03
1.2321250000000000e+03  4.8237278304005500e+00  -3.1511623336085545e+01  5.4540298178711172e-03
1.2322500000000000e+03  4.8240999113264520e+00  -3.1513745612439610e+01  5.4531210917514363e-03
1.2323750000000000e+03  4.8244721080717996e+00  -3.1515867689723652e+01  5.4522125553959980e-03
1.2325000000000000e+03  4.8248441994705056e+00  -3.1517989786575910e+01  5.4513043551092880e-03
1.2326250000000000e+03  4.8252164225401062e+00  -3.1520111668711358e+01  5.4503963338664498e-03
1.2327500000000000e+03  4.8255887138788927e+00  -3.1522233398815214e+01  5.4494885336440297e-03
1.2328750000000000e+03  4.8259609473346297e+00  -3.1524355101603312e+01  5.4485810376477479e-03
1.2330000000000000e+03  4.8263332816528735e+00  -3.1526476620163574e+01  5.4476737408287804e-03
1.2331250000000000e+03  4.8267057312837522e+00  -3.1528597940222934e+01  5.4467666337676794e-03
1.2332500000000000e+03  4.8270781235395344e+00  -3.1530719232498871e+01  5.4458598301944669e-03
1.2333750000000000e+03  4.8274505684940303e+00  -3.1532840388192277e+01  5.4449532573663537e-03
1.2335000000000000e+03  4.8278231776629443e+00  -3.1534961297078539e+01  5.4440468419210426e-03
1.2336250000000000e+03  4.8281956488744449e+00  -3.1537082257872893e+01  5.4431407825207565e-03
1.2337500000000000e+03  4.8285684279241909e+00  -3.1539202829907559e+01  5.4422347859267991e-03
1.2338750000000000e+03  4.8289411487077309e+00  -3.1541323375096692e+01  5.4413290928313303e-03
1.2340000000000000e+03  4.8293137794249930e+00  -3.1543443924886830e+01  5.4404237238745729e-03
1.2341250000000000e+03  4.8296865743499797e+00  -3.1545564227933458e+01  5.4395185119958190e-03
1.2342500000000000e+03  4.8300593592174845e+00  -3.1547684456513412e+01  5.4386135715092081e-03
1.2343750000000000e+03  4.8304322929425600e+00  -3.1549804453546606e+01  5.4377087980753639e-03
1.2345000000000000e+03  4.8308052477114227e+00  -3.1551924345391257e+01  5.4368042755634418e-03
1.2346250000000000e+03  4.8311781614755382e+00  -3.1554044193396322e+01  5.4359000442522915e-03
1.2347500000000000e+03  4.8315512070106825e+00  -3.1556163826778644e+01  5.4349959912011574e-03
1.2348750000000000e+03  4.8319243221228554e+00  -3.1558283307030422e+01  5.4340921568702674e-03
1.2350000000000000e+03  4.8322973475572999e+00  -3.1560402791591091e+01  5.4331886452971033e-03
1.2351250000000000e+03  4.8326706019968695e+00  -3.1562521965444819e+01  5.4322852481792387e-03
1.2352500000000000e+03  4.8330437981238115e+00  -3.1564641112624667e+01  5.4313821531607855e-03
1.2353750000000000e+03  4.8334170321763175e+00  -3.1566760138008227e+01  5.4304792971375127e-03
1.2355000000000000e+03  4.8337903512653533e+00  -3.1568878995035540e+01  5.4295766494547159e-03
1.2356250000000000e+03  4.8341637559951334e+00  -3.1570997683121437e+01  5.4286742096845879e-03
1.2357500000000000e+03  4.8345371671889890e+00  -3.1573116280545623e+01  5.4277720291695773e-03
1.2358750000000000e+03  4.8349106312416747e+00  -3.1575234741456338e+01  5.4268700776997835e-03
1.2360000000000000e+03  4.8352841172644423e+00  -3.1577353096400010e+01  5.4259683752369732e-03
1.2361250000000000e+03  4.8356576574798078e+00  -3.1579471313535187e+01  5.4250669007447150e-03
1.2362500000000000e+03  4.8360312197269808e+00  -3.1581589424664656e+01  5.4241656750300109e-03
1.2363750000000000e+03  4.8364049157260300e+00  -3.1583707319361096e+01  5.4232646255222674e-03
1.2365000000000000e+03  4.8367785368909537e+00  -3.1585825203829785e+01  5.4223638874033126e-03
1.2366250000000000e+03  4.8371523249748423e+00  -3.1587942839101526e+01  5.4214633038614833e-03
1.2367500000000000e+03  4.8375261508245488e+00  -3.1590060352859453e+01  5.4205629586009819e-03
1.2368750000000000e+03  4.8378999989516824e+00  -3.1592177760426086e+01  5.4196628614710286e-03
1.2370000000000000e+03  4.8382738686238769e+00  -3.1594295062536361e+01  5.4187630128411336e-03
1.2371250000000000e+03  4.8386477766428708e+00  -3.1596412242592987e+01  5.4178634017284519e-03
1.2372500000000000e+03  4.8390218998160215e+00  -3.1598529125826641e+01  5.4169639140099540e-03
1.2373750000000000e+03  4.8393958032151296e+00  -3.1600646142190516e+01  5.4160648301912482e-03
1.2375000000000000e+03  4.8397699545586743e+00  -3.1602762829339991e+01  5.4151658485170314e-03
1.2376250000000000e+03  4.8401440476119379e+00  -3.1604879490010084e+01  5.4142671662816373e-03
1.2377500000000000e+03  4.8405181458348094e+00  -3.1606996061479496e+01  5.4133687425546436e-03
1.2378750000000000e+03  4.8408924600741150e+00  -3.1609112335330337e+01  5.4124704414674632e-03
1.2380000000000000e+03  4.8412667482371425e+00  -3.1611228550891255e+01  5.4115724187552118e-03
1.2381250000000000e+03  4.8416410749181251e+00  -3.1613344644319724e+01  5.4106746328203932e-03
1.2382500000000000e+03  4.8420154399085664e+00  -3.1615460615832916e+01  5.4097770836167083e-03
1.2383750000000000e+03  4.8423899238224744e+00  -3.1617576385752688e+01  5.4088797194337722e-03
1.2385000000000000e+03  4.8427643499651767e+00  -3.1619692128759418e+01  5.4079826534193009e-03
1.2386250000000000e+03  4.8431388785387854e+00  -3.1621807686498418e+01  5.4070857828932188e-03
1.2387500000000000e+03  4.8435133649330631e+00  -3.1623923201934080e+01  5.4061892002632552e-03
1.2388750000000000e+03  4.8438879864299684e+00  -3.1626038499827363e+01  5.4052927919651444e-03
1.2390000000000000e+03  4.8442626639458668e+00  -3.1628153658367211e+01  5.4043966085804748e-03
1.2391250000000000e+03  4.8446374601779096e+00  -3.1630268615585500e+01  5.4035006100117168e-03
1.2392500000000000e+03  4.8450121653364198e+00  -3.1632383578879743e+01  5.4026049301510439e-03
1.2393750000000000e+03  4.8453869422992177e+00  -3.1634498387249625e+01  5.4017094648491012e-03
1.2395000000000000e+03  4.8457618060806107e+00  -3.1636613025864527e+01  5.4008142044892991e-03
1.2396250000000000e+03  4.8461366763336127e+00  -3.1638727574161678e+01  5.3999192002448385e-03
1.2397500000000000e+03  4.8465116178532757e+00  -3.1640841968099899e+01  5.3990244106431268e-03
1.2398750000000000e+03  4.8468866633878536e+00  -3.1642956175317394e+01  5.3981298148332189e-03
1.2400000000000000e+03  4.8472616818405090e+00  -3.1645070325420122e+01  5.3972354962006893e-03
1.2401250000000000e+03  4.8476367073714259e+00  -3.1647184384650817e+01  5.3963414327871618e-03
1.2402500000000000e+03  4.8480119509713777e+00  -3.1649298144447279e+01  5.3954474905360270e-03
1.2403750000000000e+03  4.8483871193857890e+00  -3.1651411894715249e+01  5.3945538556379397e-03
1.2405000000000000e+03  4.8487623267183455e+00  -3.1653525522670069e+01  5.3936604555225700e-03
1.2406250000000000e+03  4.8491376060244145e+00  -3.1655638995645774e+01  5.3927672691016226e-03
1.2407500000000000e+03  4.8495129403689923e+00  -3.1657752330395212e+01  5.3918743071061301e-03
1.2408750000000000e+03  4.8498882975342150e+00  -3.1659865558778066e+01  5.3909815897681262e-03
1.2410000000000000e+03  4.8502637584117805e+00  -3.1661978600840232e+01  5.3900890658799784e-03
1.2411250000000000e+03  4.8506392755524121e+00  -3.1664091503499257e+01  5.3891967654092479e-03
1.2412500000000000e+03  4.8510147996388504e+00  -3.1666204315518744e+01  5.3883047193941458e-03
