1.1216250000000000e+03  5.0513237998368679e+00  -3.2712678804923833e+01  3.9608140026368817e-02
1.1217500000000000e+03  5.0510932443204366e+00  -3.2717673670472657e+01  3.9604658563536142e-02
1.1218750000000000e+03  5.0508623379904831e+00  -3.2722669775333330e+01  3.9601177828463709e-02
1.1220000000000000e+03  5.0506317494692734e+00  -3.2727664466728406e+01  3.9597696870122191e-02
1.1221250000000000e+03  5.0504006994690815e+00  -3.2732660836556057e+01  3.9594216796589775e-02
1.1222500000000000e+03  5.0501696338998077e+00  -3.2737657115665677e+01  3.9590736973758534e-02
1.1223750000000000e+03  5.0499388851886833e+00  -3.2742651985144398e+01  3.9587256929237903e-02
1.1225000000000000e+03  5.0497085663482952e+00  -3.2747644996660007e+01  3.9583776502751515e-02
1.1226250000000000e+03  5.0494770073012774e+00  -3.2752642776317131e+01  3.9580298066893602e-02
1.1227500000000000e+03  5.0492472130147634e+00  -3.2757633401842043e+01  3.9576817353239459e-02
1.1228750000000000e+03  5.0490165121842114e+00  -3.2762627471728194e+01  3.9573338156094442e-02
1.1230000000000000e+03  5.0487856842887364e+00  -3.2767621893398697e+01  3.9569859368150870e-02
1.1231250000000000e+03  5.0485552856716200e+00  -3.2772614459578769e+01  3.9566380199795949e-02
1.1232500000000000e+03  5.0483247601443608e+00  -3.2777607376978047e+01  3.9562901440598673e-02
1.1233750000000000e+03  5.0480946634530959e+00  -3.2782598440693697e+01  3.9559422302076298e-02
1.1235000000000000e+03  5.0478633271610089e+00  -3.2787594270252235e+01  3.9555945150959095e-02
1.1236250000000000e+03  5.0476336437234721e+00  -3.2792583389911805e+01  3.9552465884698511e-02
1.1237500000000000e+03  5.0474029440049231e+00  -3.2797576389442533e+01  3.9548988288760238e-02
1.1238750000000000e+03  5.0471727842838483e+00  -3.2802567094363404e+01  3.9545510156418801e-02
1.1240000000000000e+03  5.0469421640929211e+00  -3.2807559474022177e+01  3.9542032905910483e-02
1.1241250000000000e+03  5.0467121952755285e+00  -3.2812549117247393e+01  3.9538554961670719e-02
1.1242500000000000e+03  5.0464814332813512e+00  -3.2817541755259221e+01  3.9535078370343785e-02
1.1243750000000000e+03  5.0462515438815005e+00  -3.2822530779197059e+01  3.9531600772370751e-02
1.1245000000000000e+03  5.0460206402305676e+00  -3.2827523675066708e+01  3.9528124839944036e-02
1.1246250000000000e+03  5.0457908316374933e+00  -3.2832512074317876e+01  3.9524647586357341e-02
1.1247500000000000e+03  5.0455611169355725e+00  -3.2837499949029130e+01  3.9521170429564920e-02
1.1248750000000000e+03  5.0453309438934211e+00  -3.2842489490198176e+01  3.9517694150978062e-02
1.1250000000000000e+03  5.0451003118028828e+00  -3.2847480700634442e+01  3.9514218751289291e-02
1.1251250000000000e+03  5.0448707739057888e+00  -3.2852467417999520e+01  3.9510742033200395e-02
1.1252500000000000e+03  5.0446405546406421e+00  -3.2857456686710847e+01  3.9507266508447207e-02
1.1253750000000000e+03  5.0444104319858631e+00  -3.2862445420238878e+01  3.9503791076606787e-02
1.1255000000000000e+03  5.0441810688853650e+00  -3.2867430988417887e+01  3.9500314800773699e-02
1.1256250000000000e+03  5.0439500280481946e+00  -3.2872423061000241e+01  3.9496841125808216e-02
1.1257500000000000e+03  5.0437207459588604e+00  -3.2877408004110080e+01  3.9493365195057216e-02
1.1258750000000000e+03  5.0434902301739735e+00  -3.2882397689971349e+01  3.9489891237043308e-02
1.1260000000000000e+03  5.0432609167796310e+00  -3.2887382453690080e+01  3.9486415810412318e-02
1.1261250000000000e+03  5.0430310356132324e+00  -3.2892369318234927e+01  3.9482941415587218e-02
1.1262500000000000e+03  5.0428006958505369e+00  -3.2897357850459599e+01  3.9479467897898156e-02
1.1263750000000000e+03  5.0425708952009494e+00  -3.2902344092114966e+01  3.9475993848875866e-02
1.1265000000000000e+03  5.0423411894976269e+00  -3.2907329805387377e+01  3.9472519895805691e-02
1.1266250000000000e+03  5.0421118018424167e+00  -3.2912314105198142e+01  3.9469045724045415e-02
1.1267500000000000e+03  5.0418825091133916e+00  -3.2917297876759825e+01  3.9465571648558871e-02
1.1268750000000000e+03  5.0416523168930665e+00  -3.2922285065304969e+01  3.9462099071718312e-02
1.1270000000000000e+03  5.0414226630086239e+00  -3.2927269966491018e+01  3.9458625965657232e-02
1.1271250000000000e+03  5.0411926625713530e+00  -3.2932256090997171e+01  3.9455153578121335e-02
1.1272500000000000e+03  5.0409637537482208e+00  -3.2937237733170221e+01  3.9451679882181678e-02
1.1273750000000000e+03  5.0407341658218110e+00  -3.2942221918038058e+01  3.9448207373584655e-02
1.1275000000000000e+03  5.0405047842055284e+00  -3.2947205132908941e+01  3.9444734804566763e-02
1.1276250000000000e+03  5.0402754987881151e+00  -3.2952187814658693e+01  3.9441262330381477e-02
1.1277500000000000e+03  5.0400452036684777e+00  -3.2957174350748268e+01  3.9437791508190441e-02
1.1278750000000000e+03  5.0398167731611876e+00  -3.2962153337934652e+01  3.9434318291101958e-02
1.1280000000000000e+03  5.0395876654869562e+00  -3.2967134860253978e+01  3.9430846257918442e-02
1.1281250000000000e+03  5.0393571062311162e+00  -3.2972121990020156e+01  3.9427376497756329e-02
1.1282500000000000e+03  5.0391283002406748e+00  -3.2977102012722781e+01  3.9423904500921335e-02
1.1283750000000000e+03  5.0388990370841560e+00  -3.2982083697791261e+01  3.9420433377801614e-02
1.1285000000000000e+03  5.0386698706266886e+00  -3.2987064847925147e+01  3.9416962349252474e-02
1.1286250000000000e+03  5.0384406898138767e+00  -3.2992045903726321e+01  3.9413491571438405e-02
1.1287500000000000e+03  5.0382112734588276e+00  -3.2997027742714465e+01  3.9410021355297892e-02
1.1288750000000000e+03  5.0379818434396784e+00  -3.3002009484675028e+01  3.9406551388864938e-02
1.1290000000000000e+03  5.0377528404580119e+00  -3.3006989381250825e+01  3.9403081052927301e-02
1.1291250000000000e+03  5.0375239333561526e+00  -3.3011968746254347e+01  3.9399610813118567e-02
1.1292500000000000e+03  5.0372951214262027e+00  -3.3016947582510177e+01  3.9396140670515507e-02
1.1293750000000000e+03  5.0370656347679841e+00  -3.3021928944438514e+01  3.9392671706113658e-02
1.1295000000000000e+03  5.0368370152566415e+00  -3.3026906715061280e+01  3.9389201755063254e-02
1.1296250000000000e+03  5.0366074995989774e+00  -3.3031887889795357e+01  3.9385733292721159e-02
1.1297500000000000e+03  5.0363792929954698e+00  -3.3036863720154372e+01  3.9382263224214606e-02
1.1298750000000000e+03  5.0361499699881964e+00  -3.3041843828472118e+01  3.9378794953156632e-02
1.1300000000000000e+03  5.0359209632990316e+00  -3.3046822530853795e+01  3.9375326469151178e-02
1.1301250000000000e+03  5.0356924934311698e+00  -3.3051798952549341e+01  3.9371857463405421e-02
1.1302500000000000e+03  5.0354629087758624e+00  -3.3056779645852110e+01  3.9368390251609438e-02
1.1303750000000000e+03  5.0352345203383395e+00  -3.3061755442546911e+01  3.9364921593954008e-02
1.1305000000000000e+03  5.0350057885810866e+00  -3.3066732450335195e+01  3.9361453648666160e-02
1.1306250000000000e+03  5.0347775931726861e+00  -3.3071707179416229e+01  3.9357985183188268e-02
1.1307500000000000e+03  5.0345478422602392e+00  -3.3076687928555771e+01  3.9354519127883146e-02
1.1308750000000000e+03  5.0343196192263573e+00  -3.3081662465478189e+01  3.9351051163643132e-02
1.1310000000000000e+03  5.0340913822235427e+00  -3.3086636906978278e+01  3.9347583450527170e-02
1.1311250000000000e+03  5.0338624706139701e+00  -3.3091613873923961e+01  3.9344116913163495e-02
1.1312500000000000e+03  5.0336340957666508e+00  -3.3096588560657359e+01  3.9340649855823286e-02
1.1313750000000000e+03  5.0334047174595016e+00  -3.3101567077489271e+01  3.9337184433888367e-02
1.1315000000000000e+03  5.0331763148395057e+00  -3.3106541572869418e+01  3.9333717878109686e-02
1.1316250000000000e+03  5.0329481181198839e+00  -3.3111515100685025e+01  3.9330251265930954e-02
1.1317500000000000e+03  5.0327203480364568e+00  -3.3116486785288608e+01  3.9326784288876739e-02
1.1318750000000000e+03  5.0324911353542401e+00  -3.3121464042180982e+01  3.9323319560342740e-02
1.1320000000000000e+03  5.0322631179609392e+00  -3.3126436406554610e+01  3.9319853392431790e-02
1.1321250000000000e+03  5.0320347572321609e+00  -3.3131409982347812e+01  3.9316387936041468e-02
1.1322500000000000e+03  5.0318058335883347e+00  -3.3136385640669317e+01  3.9312923497652183e-02
1.1323750000000000e+03  5.0315777752035178e+00  -3.3141357715825563e+01  3.9309458082191134e-02
1.1325000000000000e+03  5.0313498139591424e+00  -3.3146329255065460e+01  3.9305992762931743e-02
1.1326250000000000e+03  5.0311210697203030e+00  -3.3151303749962125e+01  3.9302528768727016e-02
1.1327500000000000e+03  5.0308934101907656e+00  -3.3156273791206566e+01  3.9299063492042714e-02
1.1328750000000000e+03  5.0306648590487715e+00  -3.3161247219056158e+01  3.9295599691674704e-02
1.1330000000000000e+03  5.0304361851607364e+00  -3.3166220983372398e+01  3.9292136294241560e-02
1.1331250000000000e+03  5.0302080467862567e+00  -3.3171192472816664e+01  3.9288672381459964e-02
1.1332500000000000e+03  5.0299805533880058e+00  -3.3176161253174946e+01  3.9285207801256723e-02
1.1333750000000000e+03  5.0297519493366636e+00  -3.3181134289154485e+01  3.9281745001772089e-02
1.1335000000000000e+03  5.0295244290660790e+00  -3.3186102875337411e+01  3.9278280923425411e-02
1.1336250000000000e+03  5.0292966766513096e+00  -3.3191072232100467e+01  3.9274817400947529e-02
1.1337500000000000e+03  5.0290680336234281e+00  -3.3196044971625852e+01  3.9271355351554994e-02
1.1338750000000000e+03  5.0288403638068120e+00  -3.3201013700066760e+01  3.9267892178288237e-02
1.1340000000000000e+03  5.0286122425817110e+00  -3.3205984068973819e+01  3.9264429866048625e-02
1.1341250000000000e+03  5.0283847661671288e+00  -3.3210951729640541e+01  3.9260966888132735e-02
1.1342500000000000e+03  5.0281565090695466e+00  -3.3215922337046955e+01  3.9257505229389762e-02
1.1343750000000000e+03  5.0279294443938731e+00  -3.3220888063882533e+01  3.9254042143266402e-02
1.1345000000000000e+03  5.0277016001119534e+00  -3.3225856733236455e+01  3.9250580374681890e-02
1.1346250000000000e+03  5.0274731955189162e+00  -3.3230827475173982e+01  3.9247119617863716e-02
1.1347500000000000e+03  5.0272452154693088e+00  -3.3235796382785978e+01  3.9243658502626858e-02
1.1348750000000000e+03  5.0270180988059101e+00  -3.3240761715229432e+01  3.9240196419232161e-02
1.1350000000000000e+03  5.0267897652988571e+00  -3.3245731724778082e+01  3.9236736260254333e-02
1.1351250000000000e+03  5.0265620746843513e+00  -3.3250699033884565e+01  3.9233275439934129e-02
1.1352500000000000e+03  5.0263351385637911e+00  -3.3255663199893597e+01  3.9229813803745725e-02
1.1353750000000000e+03  5.0261064381320830e+00  -3.3260634214830361e+01  3.9226354851585252e-02
1.1355000000000000e+03  5.0258792574136075e+00  -3.3265599051107252e+01  3.9222894020672167e-02
1.1356250000000000e+03  5.0256520632027577e+00  -3.3270563790915809e+01  3.9219433441452102e-02
1.1357500000000000e+03  5.0254247467102413e+00  -3.3275528865846454e+01  3.9215973264930815e-02
1.1358750000000000e+03  5.0251966527555298e+00  -3.3280496874994398e+01  3.9212514400367972e-02
1.1360000000000000e+03  5.0249696397205952e+00  -3.3285460446276204e+01  3.9209054268286442e-02
1.1361250000000000e+03  5.0247426131115693e+00  -3.3290423921503013e+01  3.9205594388146685e-02
1.1362500000000000e+03  5.0245147004647759e+00  -3.3295390761720931e+01  3.9202135970119234e-02
1.1363750000000000e+03  5.0242877585129806e+00  -3.3300353601405916e+01  3.9198676438608401e-02
1.1365000000000000e+03  5.0240602572050514e+00  -3.3305318510184357e+01  3.9195217915766467e-02
1.1366250000000000e+03  5.0238329625895233e+00  -3.3310282449231082e+01  3.9191759339397059e-02
1.1367500000000000e+03  5.0236058738426639e+00  -3.3315245421835613e+01  3.9188300710758336e-02
1.1368750000000000e+03  5.0233785539423854e+00  -3.3320209161642659e+01  3.9184842635543518e-02
1.1370000000000000e+03  5.0231507846376555e+00  -3.3325174534450710e+01  3.9181385415919076e-02
1.1371250000000000e+03  5.0229242050872571e+00  -3.3330135037927796e+01  3.9177926781517290e-02
1.1372500000000000e+03  5.0226968476547489e+00  -3.3335098477476130e+01  3.9174469457648353e-02
1.1373750000000000e+03  5.0224694791662952e+00  -3.3340061811226157e+01  3.9171012382223085e-02
1.1375000000000000e+03  5.0222425333910206e+00  -3.3345023318462431e+01  3.9167554954921205e-02
1.1376250000000000e+03  5.0220159041832142e+00  -3.3349983420317521e+01  3.9164097323017323e-02
1.1377500000000000e+03  5.0217888256030241e+00  -3.3354945155168785e+01  3.9160640546381263e-02
1.1378750000000000e+03  5.0215615168687231e+00  -3.3359907653435620e+01  3.9157184321379344e-02
1.1380000000000000e+03  5.0213343053064623e+00  -3.3364869616681901e+01  3.9153728195289783e-02
1.1381250000000000e+03  5.0211076264921646e+00  -3.3369829317063243e+01  3.9150271566103602e-02
1.1382500000000000e+03  5.0208802815962468e+00  -3.3374791510182106e+01  3.9146816091160670e-02
1.1383750000000000e+03  5.0206544498394763e+00  -3.3379747551431336e+01  3.9143358758740456e-02
1.1385000000000000e+03  5.0204271899249511e+00  -3.3384709108499578e+01  3.9139903633450650e-02
1.1386250000000000e+03  5.0202002451435126e+00  -3.3389669266050085e+01  3.9136448306348666e-02
1.1387500000000000e+03  5.0199733963414932e+00  -3.3394628893440228e+01  3.9132993080299362e-02
1.1388750000000000e+03  5.0197466457919004e+00  -3.3399587981703029e+01  3.9129537952318307e-02
1.1390000000000000e+03  5.0195195555472703e+00  -3.3404548268089599e+01  3.9126083526947388e-02
1.1391250000000000e+03  5.0192938693451712e+00  -3.3409502835571715e+01  3.9122627397775896e-02
1.1392500000000000e+03  5.0190669732609550e+00  -3.3414462053095406e+01  3.9119173172174650e-02
1.1393750000000000e+03  5.0188399564686810e+00  -3.3419421600138861e+01  3.9115719346783366e-02
1.1395000000000000e+03  5.0186134727032323e+00  -3.3424378883503515e+01  3.9112265020117803e-02
1.1396250000000000e+03  5.0183869773227681e+00  -3.3429336063692759e+01  3.9108810943483972e-02
1.1397500000000000e+03  5.0181604697264106e+00  -3.3434293143101726e+01  3.9105357117774422e-02
1.1398750000000000e+03  5.0179340585922896e+00  -3.3439249690653227e+01  3.9101903393195678e-02
1.1400000000000000e+03  5.0177074189063555e+00  -3.3444206995637437e+01  3.9098450217655595e-02
1.1401250000000000e+03  5.0174808758598788e+00  -3.3449163768106999e+01  3.9094997143026680e-02
1.1402500000000000e+03  5.0172552992289363e+00  -3.3454116557896171e+01  3.9091542971758181e-02
1.1403750000000000e+03  5.0170282981939263e+00  -3.3459074848835826e+01  3.9088090996237973e-02
1.1405000000000000e+03  5.0168018293937404e+00  -3.3464030879438056e+01  3.9084638522012646e-02
1.1406250000000000e+03  5.0165753493598411e+00  -3.3468986805530818e+01  3.9081186297498530e-02
1.1407500000000000e+03  5.0163491828926761e+00  -3.3473941338727165e+01  3.9077733875791387e-02
1.1408750000000000e+03  5.0161231137586526e+00  -3.3478895336805344e+01  3.9074281554727072e-02
1.1410000000000000e+03  5.0158969243018889e+00  -3.3483849663166517e+01  3.9070829633656400e-02
1.1411250000000000e+03  5.0156706146509000e+00  -3.3488804317323179e+01  3.9067378112310092e-02
1.1412500000000000e+03  5.0154441857304244e+00  -3.3493759295634391e+01  3.9063926989364083e-02
1.1413750000000000e+03  5.0152182880917886e+00  -3.3498712017566412e+01  3.9060475370696471e-02
1.1415000000000000e+03  5.0149914019373307e+00  -3.3503668511731391e+01  3.9057025344912351e-02
1.1416250000000000e+03  5.0147659156537472e+00  -3.3508619304139330e+01  3.9053573630433103e-02
1.1417500000000000e+03  5.0145392234155208e+00  -3.3513574731321050e+01  3.9050123807105784e-02
1.1418750000000000e+03  5.0143138227042057e+00  -3.3518524886582391e+01  3.9046672444864011e-02
1.1420000000000000e+03  5.0140877592956405e+00  -3.3523477521729227e+01  3.9043222227457181e-02
1.1421250000000000e+03  5.0138624439656407e+00  -3.3528427040694574e+01  3.9039771218156626e-02
1.1422500000000000e+03  5.0136355997112174e+00  -3.3533382475629104e+01  3.9036322541844234e-02
1.1423750000000000e+03  5.0134097195029694e+00  -3.3538333937746835e+01  3.9032872777424246e-02
1.1425000000000000e+03  5.0131842625393217e+00  -3.3543283572274618e+01  3.9029422667536506e-02
1.1426250000000000e+03  5.0129579270189550e+00  -3.3548236543023691e+01  3.9025973997432267e-02
1.1427500000000000e+03  5.0127324465981973e+00  -3.3553185973194005e+01  3.9022524389860244e-02
1.1428750000000000e+03  5.0125071718394434e+00  -3.3558134438918209e+01  3.9019074735717627e-02
1.1430000000000000e+03  5.0122806946660914e+00  -3.3563087525550976e+01  3.9015626964441351e-02
1.1431250000000000e+03  5.0120552898985915e+00  -3.3568036209720468e+01  3.9012177958856545e-02
1.1432500000000000e+03  5.0118297657670201e+00  -3.3572985218770562e+01  3.9008729352110277e-02
1.1433750000000000e+03  5.0116037973440744e+00  -3.3577935841581741e+01  3.9005281588988028e-02
1.1435000000000000e+03  5.0113784673787585e+00  -3.3582883783321734e+01  3.9001833186989021e-02
1.1436250000000000e+03  5.0111528025539647e+00  -3.3587832904802305e+01  3.8998385478732550e-02
1.1437500000000000e+03  5.0109276664959514e+00  -3.3592779780351989e+01  3.8994937282285071e-02
1.1438750000000000e+03  5.0107017629320900e+00  -3.3597729551819114e+01  3.8991490371419572e-02
1.1440000000000000e+03  5.0104759568359203e+00  -3.3602678788208998e+01  3.8988043562413012e-02
1.1441250000000000e+03  5.0102503559130396e+00  -3.3607627062314656e+01  3.8984596708169297e-02
1.1442500000000000e+03  5.0100248528980034e+00  -3.3612574799649771e+01  3.8981149955524722e-02
1.1443750000000000e+03  5.0098000959741382e+00  -3.3617519429162982e+01  3.8977702418728589e-02
1.1445000000000000e+03  5.0095746785794191e+00  -3.3622466530107395e+01  3.8974256020367429e-02
1.1446250000000000e+03  5.0093489267788840e+00  -3.3627414809153450e+01  3.8970810314450530e-02
1.1447500000000000e+03  5.0091231645666960e+00  -3.3632362981169365e+01  3.8967364858189420e-02
1.1448750000000000e+03  5.0088978242995710e+00  -3.3637309331212961e+01  3.8963919061201439e-02
1.1450000000000000e+03  5.0086729059167752e+00  -3.3642253859554174e+01  3.8960472924085963e-02
1.1451250000000000e+03  5.0084479752283197e+00  -3.3647198288434566e+01  3.8957027039740369e-02
1.1452500000000000e+03  5.0082224950054375e+00  -3.3652144748846098e+01  3.8953582141287815e-02
1.1453750000000000e+03  5.0079970043431539e+00  -3.3657091102450011e+01  3.8950137492781062e-02
1.1455000000000000e+03  5.0077725820941295e+00  -3.3662033069958795e+01  3.8946691622890751e-02
1.1456250000000000e+03  5.0075470702655505e+00  -3.3666979211158484e+01  3.8943247475082828e-02
1.1457500000000000e+03  5.0073217641358232e+00  -3.3671924388303388e+01  3.8939803282584243e-02
1.1458750000000000e+03  5.0070972021233144e+00  -3.3676866465760853e+01  3.8936358311900184e-02
1.1460000000000000e+03  5.0068715513721402e+00  -3.3681812713622911e+01  3.8932915061101823e-02
1.1461250000000000e+03  5.0066468612558630e+00  -3.3686755003040624e+01  3.8929470737398705e-02
1.1462500000000000e+03  5.0064217287935504e+00  -3.3691698898964162e+01  3.8926027252524406e-02
1.1463750000000000e+03  5.0061971252319690e+00  -3.3696640548972844e+01  3.8922583283643834e-02
1.1465000000000000e+03  5.0059718650223344e+00  -3.3701584655568901e+01  3.8919140445114110e-02
1.1466250000000000e+03  5.0057471330092111e+00  -3.3706526519082537e+01  3.8915697123833803e-02
1.1467500000000000e+03  5.0055222835975943e+00  -3.3711468700300394e+01  3.8912254198685228e-02
1.1468750000000000e+03  5.0052975307339063e+00  -3.3716410350608236e+01  3.8908811378636346e-02
1.1470000000000000e+03  5.0050727682894527e+00  -3.3721351891006577e+01  3.8905368808057630e-02
1.1471250000000000e+03  5.0048474563214063e+00  -3.3726295463161897e+01  3.8901927221164166e-02
1.1472500000000000e+03  5.0046228887556818e+00  -3.3731235934801617e+01  3.8898484858529161e-02
1.1473750000000000e+03  5.0043977727187263e+00  -3.3736178434074112e+01  3.8895043478011378e-02
1.1475000000000000e+03  5.0041735080227907e+00  -3.3741117408714999e+01  3.8891601176980581e-02
1.1476250000000000e+03  5.0039490176096741e+00  -3.3746057130841557e+01  3.8888159419555042e-02
1.1477500000000000e+03  5.0037244101858356e+00  -3.3750997169308626e+01  3.8884718057764230e-02
1.1478750000000000e+03  5.0034995766577852e+00  -3.3755937956827459e+01  3.8881277239760995e-02
1.1480000000000000e+03  5.0032752711178023e+00  -3.3760876502376043e+01  3.8877835941607992e-02
1.1481250000000000e+03  5.0030508481271410e+00  -3.3765815366069560e+01  3.8874395039850060e-02
1.1482500000000000e+03  5.0028265222634660e+00  -3.3770753696814985e+01  3.8870954243223288e-02
1.1483750000000000e+03  5.0026018647297246e+00  -3.3775693195439231e+01  3.8867514133502416e-02
1.1485000000000000e+03  5.0023774119201896e+00  -3.3780631734383903e+01  3.8864073982969607e-02
1.1486250000000000e+03  5.0021529494576420e+00  -3.3785570163989519e+01  3.8860634082488882e-02
1.1487500000000000e+03  5.0019289064229637e+00  -3.3790506782362392e+01  3.8857193850445330e-02
1.1488750000000000e+03  5.0017045322021536e+00  -3.3795444566780120e+01  3.8853754304533063e-02
1.1490000000000000e+03  5.0014802543843198e+00  -3.3800381821248905e+01  3.8850314865073697e-02
1.1491250000000000e+03  5.0012557522876531e+00  -3.3805319817755191e+01  3.8846875966624096e-02
1.1492500000000000e+03  5.0010315631480955e+00  -3.3810256425442269e+01  3.8843436881401391e-02
1.1493750000000000e+03  5.0008069347118393e+00  -3.3815194628046243e+01  3.8839998628253235e-02
1.1495000000000000e+03  5.0005835851099905e+00  -3.3820127610850797e+01  3.8836558881015476e-02
1.1496250000000000e+03  5.0003592591051458e+00  -3.3825064318972210e+01  3.8833120693066887e-02
1.1497500000000000e+03  5.0001350310100250e+00  -3.3830000491320575e+01  3.8829682609920299e-02
1.1498750000000000e+03  4.9999104710555677e+00  -3.3834937832527373e+01  3.8826245213015961e-02
1.1500000000000000e+03  4.9996865457404223e+00  -3.3839872509151917e+01  3.8822807195010245e-02
1.1501250000000000e+03  4.9994628255463267e+00  -3.3844806224837853e+01  3.8819369137262152e-02
1.1502500000000000e+03  4.9992388801146390e+00  -3.3849740686542326e+01  3.8815931621714192e-02
1.1503750000000000e+03  4.9990144976793669e+00  -3.3854676734246425e+01  3.8812494934403939e-02
1.1505000000000000e+03  4.9987905329908502e+00  -3.3859610977711526e+01  3.8809057920034855e-02
1.1506250000000000e+03  4.9985666680281202e+00  -3.3864544678383126e+01  3.8805621008625460e-02
1.1507500000000000e+03  4.9983423642835989e+00  -3.3869479972142372e+01  3.8802184927537835e-02
1.1508750000000000e+03  4.9981189078958694e+00  -3.3874411757784145e+01  3.8798747939880057e-02
1.1510000000000000e+03  4.9978953350447686e+00  -3.3879343858155067e+01  3.8795311347497190e-02
1.1511250000000000e+03  4.9976715384953163e+00  -3.3884276698598129e+01  3.8791875294995545e-02
1.1512500000000000e+03  4.9974481610701451e+00  -3.3889207729509899e+01  3.8788438914941180e-02
1.1513750000000000e+03  4.9972237026107234e+00  -3.3894142900969271e+01  3.8785004231239838e-02
1.1515000000000000e+03  4.9969998784873599e+00  -3.3899075409360130e+01  3.8781568929607324e-02
1.1516250000000000e+03  4.9967764727938544e+00  -3.3904006111039692e+01  3.8778133301799578e-02
1.1517500000000000e+03  4.9965526297771250e+00  -3.3908938400192227e+01  3.8774698501706499e-02
1.1518750000000000e+03  4.9963293131969513e+00  -3.3913868454310510e+01  3.8771263230157789e-02
1.1520000000000000e+03  4.9961056660780807e+00  -3.3918799672404106e+01  3.8767828642286180e-02
1.1521250000000000e+03  4.9958819020250935e+00  -3.3923731207269945e+01  3.8764394450088495e-02
1.1522500000000000e+03  4.9956585579058279e+00  -3.3928660929600724e+01  3.8760959930498259e-02
1.1523750000000000e+03  4.9954352033842575e+00  -3.3933590546214859e+01  3.8757525663306862e-02
1.1525000000000000e+03  4.9952109845266008e+00  -3.3938523444056131e+01  3.8754092797927339e-02
1.1526250000000000e+03  4.9949883611422177e+00  -3.3943449866958794e+01  3.8750658023466632e-02
1.1527500000000000e+03  4.9947646589834571e+00  -3.3948380421634511e+01  3.8747224939248467e-02
1.1528750000000000e+03  4.9945412693736246e+00  -3.3953309589802501e+01  3.8743791672974218e-02
1.1530000000000000e+03  4.9943177623013373e+00  -3.3958239076982686e+01  3.8740358803088210e-02
1.1531250000000000e+03  4.9940941401630026e+00  -3.3963168873716526e+01  3.8736926326350195e-02
1.1532500000000000e+03  4.9938712584622591e+00  -3.3968095586927788e+01  3.8733493092801601e-02
1.1533750000000000e+03  4.9936482591251394e+00  -3.3973022619906210e+01  3.8730060256239714e-02
1.1535000000000000e+03  4.9934252507633037e+00  -3.3977949541917425e+01  3.8726627670637427e-02
1.1536250000000000e+03  4.9932018065246462e+00  -3.3982878045963204e+01  3.8723195909284178e-02
1.1537500000000000e+03  4.9929783543535322e+00  -3.3987806434757815e+01  3.8719764397249737e-02
1.1538750000000000e+03  4.9927551064234441e+00  -3.3992733866788278e+01  3.8716332849663429e-02
1.1540000000000000e+03  4.9925322761994586e+00  -3.3997659495444225e+01  3.8712900980173867e-02
1.1541250000000000e+03  4.9923091172639147e+00  -3.4002586281178182e+01  3.8709469790850388e-02
1.1542500000000000e+03  4.9920857360481472e+00  -3.4007513801878517e+01  3.8706039138638675e-02
1.1543750000000000e+03  4.9918629864428752e+00  -3.4012438670900892e+01  3.8702607878043818e-02
1.1545000000000000e+03  4.9916399077744433e+00  -3.4017364698450038e+01  3.8699177297903654e-02
1.1546250000000000e+03  4.9914172464881617e+00  -3.4022288924027990e+01  3.8695746397246301e-02
1.1547500000000000e+03  4.9911943635785914e+00  -3.4027213882061545e+01  3.8692316032917513e-02
1.1548750000000000e+03  4.9909711524193421e+00  -3.4032139995460000e+01  3.8688886347589130e-02
1.1550000000000000e+03  4.9907482526684221e+00  -3.4037064727271265e+01  3.8685456484137688e-02
1.1551250000000000e+03  4.9905252374302105e+00  -3.4041989770638203e+01  3.8682027014571303e-02
1.1552500000000000e+03  4.9903026399581139e+00  -3.4046913010639294e+01  3.8678597224774916e-02
1.1553750000000000e+03  4.9900798207281909e+00  -3.4051836983725536e+01  3.8675167971325197e-02
1.1555000000000000e+03  4.9898576316544467e+00  -3.4056758311124526e+01  3.8671738113909435e-02
1.1556250000000000e+03  4.9896344752824522e+00  -3.4061683328548192e+01  3.8668309790466843e-02
1.1557500000000000e+03  4.9894115248831570e+00  -3.4066607382707275e+01  3.8664881430714705e-02
1.1558750000000000e+03  4.9891889908635099e+00  -3.4071529639103645e+01  3.8661452753469987e-02
1.1560000000000000e+03  4.9889662356026774e+00  -3.4076452626643636e+01  3.8658024611610650e-02
1.1561250000000000e+03  4.9887432586439813e+00  -3.4081376347146289e+01  3.8654597005689857e-02
1.1562500000000000e+03  4.9885206998932468e+00  -3.4086298262731169e+01  3.8651169080213821e-02
1.1563750000000000e+03  4.9882983456926020e+00  -3.4091219220798564e+01  3.8647741121172002e-02
1.1565000000000000e+03  4.9880757696016653e+00  -3.4096140912655528e+01  3.8644313698372873e-02
1.1566250000000000e+03  4.9878538229823572e+00  -3.4101059961770275e+01  3.8640885674683170e-02
1.1567500000000000e+03  4.9876310177620828e+00  -3.4105982269968152e+01  3.8637459037468014e-02
1.1568750000000000e+03  4.9874086293381854e+00  -3.4110902778951143e+01  3.8634032083570316e-02
1.1570000000000000e+03  4.9871864456144790e+00  -3.4115822329940890e+01  3.8630605096422174e-02
1.1571250000000000e+03  4.9869639343870444e+00  -3.4120743033697593e+01  3.8627178786294465e-02
