7.6287500000000000e+02  5.2549204816843105e+00  -2.1329582434417887e+01  4.2579512283417241e-02
7.6300000000000000e+02  5.2545790032321467e+00  -2.1334815292768276e+01  4.2574670803645326e-02
7.6312500000000000e+02  5.2542371047226775e+00  -2.1340049168947303e+01  4.2569830435616039e-02
7.6325000000000000e+02  5.2538950473285286e+00  -2.1345283284848442e+01  4.2564990754805174e-02
7.6337500000000000e+02  5.2535536154758855e+00  -2.1350515303389418e+01  4.2560150487185006e-02
7.6350000000000000e+02  5.2532124173059307e+00  -2.1355746392147477e+01  4.2555310269111489e-02
7.6362500000000000e+02  5.2528710609291362e+00  -2.1360977718782003e+01  4.2550470736493963e-02
7.6375000000000000e+02  5.2525292865878885e+00  -2.1366210057276440e+01  4.2545632310433783e-02
7.6387500000000000e+02  5.2521878764342711e+00  -2.1371441077320647e+01  4.2540793721432095e-02
7.6400000000000000e+02  5.2518461787582487e+00  -2.1376672720682055e+01  4.2535956026735759e-02
7.6412500000000000e+02  5.2515053676488135e+00  -2.1381901489346280e+01  4.2531117321196153e-02
7.6425000000000000e+02  5.2511640088882086e+00  -2.1387131656466895e+01  4.2526279931503201e-02
7.6437500000000000e+02  5.2508224928302480e+00  -2.1392362059064808e+01  4.2521443224072357e-02
7.6450000000000000e+02  5.2504816026786614e+00  -2.1397590363751988e+01  4.2516605928389239e-02
7.6462500000000000e+02  5.2501404263575493e+00  -2.1402819287997357e+01  4.2511769523422234e-02
7.6475000000000000e+02  5.2497987041046565e+00  -2.1408049605776139e+01  4.2506934429853080e-02
7.6487500000000000e+02  5.2494582570795423e+00  -2.1413275891243298e+01  4.2502097695310631e-02
7.6500000000000000e+02  5.2491176554006591e+00  -2.1418502404610255e+01  4.2497261637485746e-02
7.6512500000000000e+02  5.2487762481003051e+00  -2.1423731085369681e+01  4.2492427311050365e-02
7.6525000000000000e+02  5.2484357258445806e+00  -2.1428956896500260e+01  4.2487591975969546e-02
7.6537500000000000e+02  5.2480950487554932e+00  -2.1434182936212565e+01  4.2482757317222029e-02
7.6550000000000000e+02  5.2477543462774499e+00  -2.1439408818895778e+01  4.2477923124709945e-02
7.6562500000000000e+02  5.2474136215904439e+00  -2.1444634535156386e+01  4.2473089392900010e-02
7.6575000000000000e+02  5.2470736504533031e+00  -2.1449857773788718e+01  4.2468254865595689e-02
7.6587500000000000e+02  5.2467326168792736e+00  -2.1455083945252799e+01  4.2463422483145191e-02
7.6600000000000000e+02  5.2463914301985044e+00  -2.1460310340415607e+01  4.2458590772578159e-02
7.6612500000000000e+02  5.2460516466221607e+00  -2.1465532322917724e+01  4.2453757214560635e-02
7.6625000000000000e+02  5.2457115800374865e+00  -2.1470754916256006e+01  4.2448924538613833e-02
7.6637500000000000e+02  5.2453711011761168e+00  -2.1475978505602264e+01  4.2444092953588156e-02
7.6650000000000000e+02  5.2450305994215789e+00  -2.1481201930925874e+01  4.2439261828821739e-02
7.6662500000000000e+02  5.2446900748236880e+00  -2.1486425192128500e+01  4.2434431164081625e-02
7.6675000000000000e+02  5.2443501754546524e+00  -2.1491646358493121e+01  4.2429599910778645e-02
7.6687500000000000e+02  5.2440097349895991e+00  -2.1496868904853926e+01  4.2424769955497335e-02
7.6700000000000000e+02  5.2436700497049404e+00  -2.1502088969339628e+01  4.2419939201331615e-02
7.6712500000000000e+02  5.2433298240908472e+00  -2.1507310411644106e+01  4.2415109743239948e-02
7.6725000000000000e+02  5.2429903524070092e+00  -2.1512529375907068e+01  4.2410279488420778e-02
7.6737500000000000e+02  5.2426499534874464e+00  -2.1517750870779075e+01  4.2405451154398220e-02
7.6750000000000000e+02  5.2423095332096761e+00  -2.1522972197484282e+01  4.2400623276345473e-02
7.6762500000000000e+02  5.2419709016580702e+00  -2.1528187963448435e+01  4.2395792929047389e-02
7.6775000000000000e+02  5.2416313431015906e+00  -2.1533406259481012e+01  4.2390964501341430e-02
7.6787500000000000e+02  5.2412908589451170e+00  -2.1538627081436815e+01  4.2386137990010619e-02
7.6800000000000000e+02  5.2409516461292496e+00  -2.1543843884238509e+01  4.2381309845720729e-02
7.6812500000000000e+02  5.2406118957219983e+00  -2.1549062057112398e+01  4.2376482990426505e-02
7.6825000000000000e+02  5.2402721244802919e+00  -2.1554280060585874e+01  4.2371656589170650e-02
7.6837500000000000e+02  5.2399327199635186e+00  -2.1559496740105423e+01  4.2366830015998565e-02
7.6850000000000000e+02  5.2395931661634387e+00  -2.1564713633009781e+01  4.2362004103904019e-02
7.6862500000000000e+02  5.2392546251955157e+00  -2.1569927277228636e+01  4.2357176976718550e-02
7.6875000000000000e+02  5.2389146442204995e+00  -2.1575144980203302e+01  4.2352352593608249e-02
7.6887500000000000e+02  5.2385752885772536e+00  -2.1580360589019541e+01  4.2347527620606430e-02
7.6900000000000000e+02  5.2382359141047310e+00  -2.1585576022797671e+01  4.2342703097062402e-02
7.6912500000000000e+02  5.2378969053931641e+00  -2.1590790135820388e+01  4.2337878402717029e-02
7.6925000000000000e+02  5.2375585222227699e+00  -2.1596002154253284e+01  4.2333053118249309e-02
7.6937500000000000e+02  5.2372190895366746e+00  -2.1601217068356082e+01  4.2328229945290410e-02
7.6950000000000000e+02  5.2368802808903467e+00  -2.1606429892432502e+01  4.2323406184554407e-02
7.6962500000000000e+02  5.2365410682393918e+00  -2.1611643689224714e+01  4.2318583493466594e-02
7.6975000000000000e+02  5.2362024800797622e+00  -2.1616855394769313e+01  4.2313760213687587e-02
7.6987500000000000e+02  5.2358636164914403e+00  -2.1622067690088294e+01  4.2308937795867960e-02
7.7000000000000000e+02  5.2355238340938568e+00  -2.1627282491912108e+01  4.2304117276421992e-02
7.7012500000000000e+02  5.2351850630493404e+00  -2.1632494050165040e+01  4.2299295544480899e-02
7.7025000000000000e+02  5.2348467870385429e+00  -2.1637703903061567e+01  4.2294473432486490e-02
7.7037500000000000e+02  5.2345087508861941e+00  -2.1642912810869682e+01  4.2289651351393058e-02
7.7050000000000000e+02  5.2341697977364774e+00  -2.1648124219988166e+01  4.2284831164422589e-02
7.7062500000000000e+02  5.2338312122607311e+00  -2.1653334303336230e+01  4.2280010802035542e-02
7.7075000000000000e+02  5.2334927382409102e+00  -2.1658543824267394e+01  4.2275190676783730e-02
7.7087500000000000e+02  5.2331543755178966e+00  -2.1663752783309743e+01  4.2270370788742857e-02
7.7100000000000000e+02  5.2328168936979367e+00  -2.1668958887824996e+01  4.2265549899187668e-02
7.7112500000000000e+02  5.2324778546918846e+00  -2.1674169401030383e+01  4.2260731932187483e-02
7.7125000000000000e+02  5.2321395699380382e+00  -2.1679377437128338e+01  4.2255913166957759e-02
7.7137500000000000e+02  5.2318012693858211e+00  -2.1684585290179218e+01  4.2251094842760198e-02
7.7150000000000000e+02  5.2314633366112080e+00  -2.1689791817544986e+01  4.2246276342530989e-02
7.7162500000000000e+02  5.2311253867522556e+00  -2.1694998165788832e+01  4.2241458285306115e-02
7.7175000000000000e+02  5.2307870367819875e+00  -2.1700205476013000e+01  4.2236641286728001e-02
7.7187500000000000e+02  5.2304494405468551e+00  -2.1705410310966638e+01  4.2231823491016160e-02
7.7200000000000000e+02  5.2301114438179432e+00  -2.1710616109135813e+01  4.2227006754241368e-02
7.7212500000000000e+02  5.2297736877768735e+00  -2.1715820960506356e+01  4.2222190045141321e-02
7.7225000000000000e+02  5.2294359168376419e+00  -2.1721025626521307e+01  4.2217373774521338e-02
7.7237500000000000e+02  5.2290983859293894e+00  -2.1726229347796583e+01  4.2212557532569840e-02
7.7250000000000000e+02  5.2287602005555911e+00  -2.1731434789068430e+01  4.2207742756403897e-02
7.7262500000000000e+02  5.2284227684267597e+00  -2.1736637756875346e+01  4.2202927183925480e-02
7.7275000000000000e+02  5.2280848093962557e+00  -2.1741842064761300e+01  4.2198112871676387e-02
7.7287500000000000e+02  5.2277478590685487e+00  -2.1747043138307170e+01  4.2193297352913960e-02
7.7300000000000000e+02  5.2274101275320612e+00  -2.1752246309609333e+01  4.2188483502303829e-02
7.7312500000000000e+02  5.2270725088271099e+00  -2.1757448915413200e+01  4.2183669883850756e-02
7.7325000000000000e+02  5.2267360270252485e+00  -2.1762647905168919e+01  4.2178854853324378e-02
7.7337500000000000e+02  5.2263979981962958e+00  -2.1767851274130834e+01  4.2174042719200201e-02
7.7350000000000000e+02  5.2260609768947361e+00  -2.1773051412540532e+01  4.2169229380748970e-02
7.7362500000000000e+02  5.2257235598115059e+00  -2.1778252500799724e+01  4.2164417090001953e-02
7.7375000000000000e+02  5.2253870218995209e+00  -2.1783450740987821e+01  4.2159603801385621e-02
7.7387500000000000e+02  5.2250497054273985e+00  -2.1788651071382127e+01  4.2154792174089691e-02
7.7400000000000000e+02  5.2247123760748169e+00  -2.1793851211148350e+01  4.2149980979521245e-02
7.7412500000000000e+02  5.2243752895705500e+00  -2.1799050398558734e+01  4.2145169807364526e-02
7.7425000000000000e+02  5.2240385723154228e+00  -2.1804248257128950e+01  4.2140358455083592e-02
7.7437500000000000e+02  5.2237019690174362e+00  -2.1809445547395683e+01  4.2135547331977510e-02
7.7450000000000000e+02  5.2233648446655430e+00  -2.1814644161037215e+01  4.2130737455554457e-02
7.7462500000000000e+02  5.2230282174058820e+00  -2.1819841065179919e+01  4.2125927193804646e-02
7.7475000000000000e+02  5.2226911961406319e+00  -2.1825038914328324e+01  4.2121117974608047e-02
7.7487500000000000e+02  5.2223550537089016e+00  -2.1830233916944596e+01  4.2116307758493440e-02
7.7500000000000000e+02  5.2220180086620562e+00  -2.1835431379734345e+01  4.2111499399255743e-02
7.7512500000000000e+02  5.2216815884486438e+00  -2.1840626752731858e+01  4.2106690449929880e-02
7.7525000000000000e+02  5.2213447753847912e+00  -2.1845823067499524e+01  4.2101882540244905e-02
7.7537500000000000e+02  5.2210089676636500e+00  -2.1851016159116288e+01  4.2097073431437954e-02
7.7550000000000000e+02  5.2206717510272425e+00  -2.1856213219273432e+01  4.2092266988388395e-02
7.7562500000000000e+02  5.2203359208685933e+00  -2.1861405921066861e+01  4.2087458736208366e-02
7.7575000000000000e+02  5.2199994460532837e+00  -2.1866600314927176e+01  4.2082651925698877e-02
7.7587500000000000e+02  5.2196632127816631e+00  -2.1871793761059319e+01  4.2077845138597310e-02
7.7600000000000000e+02  5.2193268430976687e+00  -2.1876987385394628e+01  4.2073038979369634e-02
7.7612500000000000e+02  5.2189907174891577e+00  -2.1882180054590801e+01  4.2068232839197459e-02
7.7625000000000000e+02  5.2186547082155395e+00  -2.1887372149205952e+01  4.2063426922394946e-02
7.7637500000000000e+02  5.2183191960878670e+00  -2.1892562534950414e+01  4.2058620620032412e-02
7.7650000000000000e+02  5.2179824049854080e+00  -2.1897756502510042e+01  4.2053816771710141e-02
7.7662500000000000e+02  5.2176464931741888e+00  -2.1902947622997843e+01  4.2049011926365010e-02
7.7675000000000000e+02  5.2173110782916527e+00  -2.1908137035424520e+01  4.2044206695804637e-02
7.7687500000000000e+02  5.2169754008858327e+00  -2.1913327002071409e+01  4.2039402293528302e-02
7.7700000000000000e+02  5.2166397136116478e+00  -2.1918516770381462e+01  4.2034598315698252e-02
7.7712500000000000e+02  5.2163037647157715e+00  -2.1923707090324946e+01  4.2029795164109367e-02
7.7725000000000000e+02  5.2159680597101259e+00  -2.1928896456157759e+01  4.2024992031193142e-02
7.7737500000000000e+02  5.2156328526831475e+00  -2.1934084111090179e+01  4.2020188511147145e-02
7.7750000000000000e+02  5.2152967499226284e+00  -2.1939274206625164e+01  4.2015386829450739e-02
7.7762500000000000e+02  5.2149613998745714e+00  -2.1944461832603700e+01  4.2010584353578198e-02
7.7775000000000000e+02  5.2146260402130844e+00  -2.1949649259794576e+01  4.2005782300952615e-02
7.7787500000000000e+02  5.2142907989710263e+00  -2.1954836106894213e+01  4.2000980466956925e-02
7.7800000000000000e+02  5.2139556766662265e+00  -2.1960022372418798e+01  4.1996178850618779e-02
7.7812500000000000e+02  5.2136202926578896e+00  -2.1965209190210128e+01  4.1991378059279980e-02
7.7825000000000000e+02  5.2132856604487214e+00  -2.1970393541451795e+01  4.1986576475831199e-02
7.7837500000000000e+02  5.2129502610819500e+00  -2.1975579950639222e+01  4.1981776523146760e-02
7.7850000000000000e+02  5.2126153607407968e+00  -2.1980764646312288e+01  4.1976976181554472e-02
7.7862500000000000e+02  5.2122796950830566e+00  -2.1985951394546341e+01  4.1972177466839934e-02
7.7875000000000000e+02  5.2119447800588352e+00  -2.1991135679912560e+01  4.1967377962022240e-02
7.7887500000000000e+02  5.2116104892904724e+00  -2.1996317878911917e+01  4.1962577868902874e-02
7.7900000000000000e+02  5.2112750559689252e+00  -2.2001503254270464e+01  4.1957780003009100e-02
7.7912500000000000e+02  5.2109399943394434e+00  -2.2006687295653673e+01  4.1952981950876975e-02
7.7925000000000000e+02  5.2106061870032292e+00  -2.2011867374189428e+01  4.1948182306980282e-02
7.7937500000000000e+02  5.2102712386275414e+00  -2.2017050624719317e+01  4.1943384886706167e-02
7.7950000000000000e+02  5.2099357802768287e+00  -2.2022235167580529e+01  4.1938588684118976e-02
7.7962500000000000e+02  5.2096015759646424e+00  -2.2027415748527012e+01  4.1933790890496613e-02
7.7975000000000000e+02  5.2092664846388068e+00  -2.2032598744960161e+01  4.1928994914493686e-02
7.7987500000000000e+02  5.2089323943957879e+00  -2.2037778533046041e+01  4.1924197750564163e-02
7.8000000000000000e+02  5.2085986762317527e+00  -2.2042956986401833e+01  4.1919400400168547e-02
7.8012500000000000e+02  5.2082640717302127e+00  -2.2048137853370090e+01  4.1914604865472854e-02
7.8025000000000000e+02  5.2079294617897842e+00  -2.2053318510165703e+01  4.1909809744419088e-02
7.8037500000000000e+02  5.2075950981116241e+00  -2.2058498207131802e+01  4.1905014636646969e-02
7.8050000000000000e+02  5.2072608557747531e+00  -2.2063677316418641e+01  4.1900219740640531e-02
7.8062500000000000e+02  5.2069266087613473e+00  -2.2068856213422752e+01  4.1895425256869914e-02
7.8075000000000000e+02  5.2065927340354596e+00  -2.2074033775392039e+01  4.1890630585901034e-02
7.8087500000000000e+02  5.2062586028724960e+00  -2.2079211875058469e+01  4.1885836727174351e-02
7.8100000000000000e+02  5.2059244678256560e+00  -2.2084389760240526e+01  4.1881043278951251e-02
7.8112500000000000e+02  5.2055908303946348e+00  -2.2089565937252427e+01  4.1876249444403713e-02
7.8125000000000000e+02  5.2052566873025441e+00  -2.2094743394442375e+01  4.1871456817362512e-02
7.8137500000000000e+02  5.2049226659388825e+00  -2.2099920263159206e+01  4.1866664400911115e-02
7.8150000000000000e+02  5.2045887657960241e+00  -2.2105096544963612e+01  4.1861872195843267e-02
7.8162500000000000e+02  5.2042551134696966e+00  -2.2110271862853754e+01  4.1857080001079926e-02
7.8175000000000000e+02  5.2039214573925205e+00  -2.2115446966169095e+01  4.1852288216038799e-02
7.8187500000000000e+02  5.2035880483865773e+00  -2.2120621107890763e+01  4.1847496442472584e-02
7.8200000000000000e+02  5.2032547620554110e+00  -2.2125794658594984e+01  4.1842704877847484e-02
7.8212500000000000e+02  5.2029204699544804e+00  -2.2130970979367032e+01  4.1837915312452310e-02
7.8225000000000000e+02  5.2025870525174902e+00  -2.2136144469438303e+01  4.1833124762384447e-02
7.8237500000000000e+02  5.2022537568007294e+00  -2.2141317371476440e+01  4.1828334422559725e-02
7.8250000000000000e+02  5.2019208342289689e+00  -2.2146488936688165e+01  4.1823543894102456e-02
7.8262500000000000e+02  5.2015870330004583e+00  -2.2151662893555390e+01  4.1818755161839534e-02
7.8275000000000000e+02  5.2012539803671771e+00  -2.2156834395436427e+01  4.1813965645516052e-02
7.8287500000000000e+02  5.2009206752578487e+00  -2.2162006424021882e+01  4.1809176932175909e-02
7.8300000000000000e+02  5.2005879940329409e+00  -2.2167176369186752e+01  4.1804387632731817e-02
7.8312500000000000e+02  5.2002548102571495e+00  -2.2172347585985850e+01  4.1799599532255920e-02
7.8325000000000000e+02  5.1999214997131968e+00  -2.2177518955223334e+01  4.1794812034948399e-02
7.8337500000000000e+02  5.1995888127534169e+00  -2.2182688242096006e+01  4.1790023952179789e-02
7.8350000000000000e+02  5.1992563742942801e+00  -2.2187856563815785e+01  4.1785235878252475e-02
7.8362500000000000e+02  5.1989228094193818e+00  -2.2193028015474329e+01  4.1780449990100749e-02
7.8375000000000000e+02  5.1985899937465136e+00  -2.2198197010795624e+01  4.1775663317528168e-02
7.8387500000000000e+02  5.1982575506920572e+00  -2.2203364671437107e+01  4.1770876457227532e-02
7.8400000000000000e+02  5.1979244831903424e+00  -2.2208533967110768e+01  4.1766090986892483e-02
7.8412500000000000e+02  5.1975921642769842e+00  -2.2213700808442841e+01  4.1761304733733490e-02
7.8425000000000000e+02  5.1972594693417760e+00  -2.2218868544983827e+01  4.1756519477223454e-02
7.8437500000000000e+02  5.1969270241140482e+00  -2.2224035313147873e+01  4.1751734227123229e-02
7.8450000000000000e+02  5.1965939552671765e+00  -2.2229203714057281e+01  4.1746950364583695e-02
7.8462500000000000e+02  5.1962618830636016e+00  -2.2234368922042758e+01  4.1742165327432593e-02
7.8475000000000000e+02  5.1959286898492101e+00  -2.2239537244279212e+01  4.1737382463555114e-02
7.8487500000000000e+02  5.1955967427218290e+00  -2.2244701630780781e+01  4.1732598031052622e-02
7.8500000000000000e+02  5.1952646713124935e+00  -2.2249866163032515e+01  4.1727814196137754e-02
7.8512500000000000e+02  5.1949332221595297e+00  -2.2255028617645230e+01  4.1723029779219115e-02
7.8525000000000000e+02  5.1945999063105219e+00  -2.2260196407570948e+01  4.1718248712041342e-02
7.8537500000000000e+02  5.1942683342294824e+00  -2.2265358779751480e+01  4.1713465291092794e-02
7.8550000000000000e+02  5.1939365146291365e+00  -2.2270521664928438e+01  4.1708682661825966e-02
7.8562500000000000e+02  5.1936044455544632e+00  -2.2275685068948352e+01  4.1703900827194530e-02
7.8575000000000000e+02  5.1932722538558709e+00  -2.2280848614079833e+01  4.1699119586482702e-02
7.8587500000000000e+02  5.1929406852360582e+00  -2.2286010079452744e+01  4.1694337762685135e-02
7.8600000000000000e+02  5.1926086211132088e+00  -2.2291172796578412e+01  4.1689557121151619e-02
7.8612500000000000e+02  5.1922766822361233e+00  -2.2296334916729137e+01  4.1684776682140136e-02
7.8625000000000000e+02  5.1919448698319819e+00  -2.2301496436314743e+01  4.1679996443593978e-02
7.8637500000000000e+02  5.1916133074942863e+00  -2.2306656987287276e+01  4.1675216210670787e-02
7.8650000000000000e+02  5.1912818712289814e+00  -2.2311816938990042e+01  4.1670436178905562e-02
7.8662500000000000e+02  5.1909500641269357e+00  -2.2316977771385893e+01  4.1665657131749245e-02
7.8675000000000000e+02  5.1906187571323539e+00  -2.2322136890658193e+01  4.1660877695855962e-02
7.8687500000000000e+02  5.1902875751311264e+00  -2.2327295414015644e+01  4.1656098462886593e-02
7.8700000000000000e+02  5.1899562718330143e+00  -2.2332454075036161e+01  4.1651319820722434e-02
7.8712500000000000e+02  5.1896244752136731e+00  -2.2337613981734904e+01  4.1646542355169243e-02
7.8725000000000000e+02  5.1892931779385316e+00  -2.2342772177787598e+01  4.1641764502279188e-02
7.8737500000000000e+02  5.1889620063217867e+00  -2.2347929776148710e+01  4.1636986850965819e-02
7.8750000000000000e+02  5.1886310867879768e+00  -2.2353086400378796e+01  4.1632209201965968e-02
7.8762500000000000e+02  5.1882995502322578e+00  -2.2358244638876506e+01  4.1627432923555654e-02
7.8775000000000000e+02  5.1879688850525376e+00  -2.2363400058966910e+01  4.1622655672521804e-02
7.8787500000000000e+02  5.1876373555442923e+00  -2.2368557829942002e+01  4.1617880180862175e-02
7.8800000000000000e+02  5.1873068191094616e+00  -2.2373712420165440e+01  4.1613103525585483e-02
7.8812500000000000e+02  5.1869754220678228e+00  -2.2378869350309323e+01  4.1608328622885965e-02
7.8825000000000000e+02  5.1866450177401831e+00  -2.2384023100885944e+01  4.1603552557590469e-02
7.8837500000000000e+02  5.1863144938143524e+00  -2.2389176984615478e+01  4.1598777079267374e-02
7.8850000000000000e+02  5.1859831079925796e+00  -2.2394333212215589e+01  4.1594003354645498e-02
7.8862500000000000e+02  5.1856528399171777e+00  -2.2399485888066092e+01  4.1589228271401366e-02
7.8875000000000000e+02  5.1853222050825716e+00  -2.2404639433295053e+01  4.1584454163182412e-02
7.8887500000000000e+02  5.1849916985550060e+00  -2.2409792373576163e+01  4.1579680251696165e-02
7.8900000000000000e+02  5.1846611957608939e+00  -2.2414945079945628e+01  4.1574906732832186e-02
7.8912500000000000e+02  5.1843308220750668e+00  -2.2420097179089229e+01  4.1570133409377083e-02
7.8925000000000000e+02  5.1840000832284563e+00  -2.2425250143043563e+01  4.1565361057499445e-02
7.8937500000000000e+02  5.1836692260441071e+00  -2.2430403236782478e+01  4.1560589289274100e-02
7.8950000000000000e+02  5.1833392372543212e+00  -2.2435553521756344e+01  4.1555816555782173e-02
7.8962500000000000e+02  5.1830095015625579e+00  -2.2440702830463799e+01  4.1551043823130220e-02
7.8975000000000000e+02  5.1826784133243553e+00  -2.2445855944686684e+01  4.1546273610992501e-02
7.8987500000000000e+02  5.1823488117990060e+00  -2.2451004408923595e+01  4.1541501463741082e-02
7.9000000000000000e+02  5.1820184757508709e+00  -2.2456154838246178e+01  4.1536730866648365e-02
7.9012500000000000e+02  5.1816892543485515e+00  -2.2461301725736483e+01  4.1531958919150229e-02
7.9025000000000000e+02  5.1813581913231568e+00  -2.2466453875433594e+01  4.1527190257112823e-02
7.9037500000000000e+02  5.1810286125036589e+00  -2.2471601382830446e+01  4.1522419665403369e-02
7.9050000000000000e+02  5.1806983013808070e+00  -2.2476750848891403e+01  4.1517650619028783e-02
7.9062500000000000e+02  5.1803689811660325e+00  -2.2481897141841767e+01  4.1512880417108773e-02
7.9075000000000000e+02  5.1800386828147733e+00  -2.2487046125647765e+01  4.1508112145188437e-02
7.9087500000000000e+02  5.1797091302975939e+00  -2.2492192666302287e+01  4.1503343102001294e-02
7.9100000000000000e+02  5.1793794607890531e+00  -2.2497339333375550e+01  4.1498574639296112e-02
7.9112500000000000e+02  5.1790496757932374e+00  -2.2502486122446332e+01  4.1493806754580337e-02
7.9125000000000000e+02  5.1787205126643272e+00  -2.2507630837705499e+01  4.1489038293261053e-02
7.9137500000000000e+02  5.1783904961056457e+00  -2.2512777872658940e+01  4.1484271564919059e-02
7.9150000000000000e+02  5.1780618381491825e+00  -2.2517920639898197e+01  4.1479503107300926e-02
7.9162500000000000e+02  5.1777320827037601e+00  -2.2523066453744086e+01  4.1474736764011151e-02
7.9175000000000000e+02  5.1774030709355250e+00  -2.2528209831232164e+01  4.1469969654091582e-02
7.9187500000000000e+02  5.1770728399485835e+00  -2.2533356617917221e+01  4.1465204847809550e-02
7.9200000000000000e+02  5.1767443346553303e+00  -2.2538498043919741e+01  4.1460437739436799e-02
7.9212500000000000e+02  5.1764148566775958e+00  -2.2543642145040486e+01  4.1455672548646912e-02
7.9225000000000000e+02  5.1760859999773894e+00  -2.2548784174529942e+01  4.1450906783179649e-02
7.9237500000000000e+02  5.1757569057836212e+00  -2.2553926689833737e+01  4.1446141785553538e-02
7.9250000000000000e+02  5.1754279421433145e+00  -2.2559068594968544e+01  4.1441376980465731e-02
7.9262500000000000e+02  5.1750982524422984e+00  -2.2564212440952641e+01  4.1436613705867403e-02
7.9275000000000000e+02  5.1747701643606332e+00  -2.2569351296110163e+01  4.1431848325876527e-02
7.9287500000000000e+02  5.1744407371259253e+00  -2.2574493917959309e+01  4.1427085433667583e-02
7.9300000000000000e+02  5.1741125439142515e+00  -2.2579632643784144e+01  4.1422321010863766e-02
7.9312500000000000e+02  5.1737837470849453e+00  -2.2584772946009647e+01  4.1417557926765013e-02
7.9325000000000000e+02  5.1734549590863539e+00  -2.2589913000850220e+01  4.1412795225025140e-02
7.9337500000000000e+02  5.1731264261813603e+00  -2.2595052075019399e+01  4.1408032521195827e-02
7.9350000000000000e+02  5.1727977798851219e+00  -2.2600191265870262e+01  4.1403270390359244e-02
7.9362500000000000e+02  5.1724695095265494e+00  -2.2605329116276440e+01  4.1398508069132665e-02
7.9375000000000000e+02  5.1721402707962376e+00  -2.2610469629510764e+01  4.1393747653994659e-02
7.9387500000000000e+02  5.1718115315702518e+00  -2.2615608434436137e+01  4.1388986855502276e-02
7.9400000000000000e+02  5.1714830467044228e+00  -2.2620746261115805e+01  4.1384226056110508e-02
7.9412500000000000e+02  5.1711550605872345e+00  -2.2625882381844789e+01  4.1379464875227298e-02
7.9425000000000000e+02  5.1708272074775339e+00  -2.2631017885820960e+01  4.1374703882918445e-02
7.9437500000000000e+02  5.1704991200565242e+00  -2.2636153866909190e+01  4.1369943651570935e-02
7.9450000000000000e+02  5.1701705539821488e+00  -2.2641291052766171e+01  4.1365184561429180e-02
7.9462500000000000e+02  5.1698429752107247e+00  -2.2646425078039201e+01  4.1360424329185949e-02
7.9475000000000000e+02  5.1695147971061335e+00  -2.2651560667553849e+01  4.1355665425857939e-02
7.9487500000000000e+02  5.1691863857799181e+00  -2.2656696731123159e+01  4.1350907280886681e-02
7.9500000000000000e+02  5.1688585950560064e+00  -2.2661830726242673e+01  4.1346148565377605e-02
7.9512500000000000e+02  5.1685313038337517e+00  -2.2666963013602103e+01  4.1341389468037254e-02
7.9525000000000000e+02  5.1682032919586236e+00  -2.2672097226650095e+01  4.1336631887472705e-02
7.9537500000000000e+02  5.1678751688942004e+00  -2.2677231550548267e+01  4.1331874875052424e-02
7.9550000000000000e+02  5.1675479113193621e+00  -2.2682363076996097e+01  4.1327116911792409e-02
7.9562500000000000e+02  5.1672196895357283e+00  -2.2687497254518412e+01  4.1322360843089802e-02
7.9575000000000000e+02  5.1668923337500612e+00  -2.2692628633189631e+01  4.1317603823037612e-02
7.9587500000000000e+02  5.1665651096150134e+00  -2.2697759399773382e+01  4.1312846993790557e-02
7.9600000000000000e+02  5.1662369245851583e+00  -2.2702892807711820e+01  4.1308092052703166e-02
7.9612500000000000e+02  5.1659099684213379e+00  -2.2708022336402500e+01  4.1303335597304119e-02
7.9625000000000000e+02  5.1655831458561998e+00  -2.2713151247375105e+01  4.1298579329740751e-02
7.9637500000000000e+02  5.1652549983488729e+00  -2.2718283883881643e+01  4.1293825514705194e-02
7.9650000000000000e+02  5.1649277139991439e+00  -2.2723413730293739e+01  4.1289070754184455e-02
7.9662500000000000e+02  5.1646011722541392e+00  -2.2728541145670388e+01  4.1284315235800617e-02
7.9675000000000000e+02  5.1642733048573248e+00  -2.2733672288797358e+01  4.1279562169979092e-02
7.9687500000000000e+02  5.1639461802061888e+00  -2.2738801000565246e+01  4.1274808346090215e-02
7.9700000000000000e+02  5.1636195548690011e+00  -2.2743928005911151e+01  4.1270054142385632e-02
7.9712500000000000e+02  5.1632926983875143e+00  -2.2749055479982353e+01  4.1265300692198664e-02
7.9725000000000000e+02  5.1629651279928011e+00  -2.2754184860399910e+01  4.1260548743670168e-02
7.9737500000000000e+02  5.1626385413942648e+00  -2.2759311091879482e+01  4.1255795664332427e-02
7.9750000000000000e+02  5.1623116044402657e+00  -2.2764438147216808e+01  4.1251043522818623e-02
7.9762500000000000e+02  5.1619850444072926e+00  -2.2769563860829955e+01  4.1246291191760875e-02
7.9775000000000000e+02  5.1616578915854099e+00  -2.2774691120283745e+01  4.1241540173796581e-02
7.9787500000000000e+02  5.1613317227897237e+00  -2.2779815230345559e+01  4.1236788025849784e-02
7.9800000000000000e+02  5.1610044772538473e+00  -2.2784942327400724e+01  4.1232037940180113e-02
7.9812500000000000e+02  5.1606779725166767e+00  -2.2790066999418649e+01  4.1227287101580710e-02
7.9825000000000000e+02  5.1603520878964346e+00  -2.2795189605820610e+01  4.1222535697434178e-02
7.9837500000000000e+02  5.1600256119362866e+00  -2.2800313753980269e+01  4.1217785603319804e-02
